date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2024-12-02,Materials,0.08,0.021977295002102874,0.05802270499789713
2024-12-02,Real Estate,0.01,0.0214366197607523,-0.011436619760752298
2024-12-02,Utilities,0.05,0.024242830178589924,0.02575716982141008
2025-01-02,Communication Services,0.03,0.11791502886507906,-0.08791502886507906
2025-01-02,Consumer Discretionary,0.13,0.11560502232942269,0.01439497767057732
2025-01-02,Consumer Staples,0.05,0.06026524854043883,-0.01026524854043883
2025-01-02,Energy,0.04,0.030186436567314633,0.009813563432685368
2025-01-02,Financials,0.15,0.10570779970035535,0.044292200299644646
2025-01-02,Health Care,0.09,0.10265364961659156,-0.012653649616591559
2025-01-02,Industrials,0.15,0.08031256494436981,0.06968743505563019
2025-01-02,Information Technology,0.2,0.3250321922145346,-0.1250321922145346
2025-01-02,Materials,0.07,0.01987680310999688,0.05012319689000312
2025-01-02,Real Estate,0.03,0.019833194209505998,0.010166805790494001
2025-01-02,Utilities,0.06,0.02261205990239074,0.03738794009760926
2025-02-03,Communication Services,0.03,0.12259966719695865,-0.09259966719695865
2025-02-03,Consumer Discretionary,0.13,0.1179657803655606,0.012034219634439403
2025-02-03,Consumer Staples,0.05,0.060408673980138564,-0.01040867398013856
2025-02-03,Energy,0.03,0.02994550461805887,5.4495381941129656e-05
2025-02-03,Financials,0.18,0.11029373906207114,0.06970626093792885
2025-02-03,Health Care,0.07,0.10689388941385576,-0.036893889413855754
2025-02-03,Industrials,0.14,0.08216930318752856,0.05783069681247145
2025-02-03,Information Technology,0.19,0.30690963473715077,-0.11690963473715077
2025-02-03,Materials,0.08,0.020460293708913658,0.05953970629108635
2025-02-03,Real Estate,0.04,0.019695772714953565,0.020304227285046435
2025-02-03,Utilities,0.06,0.02265774101480995,0.037342258985190044
2025-03-03,Communication Services,0.05,0.1101715063451076,-0.060171506345107595
2025-03-03,Consumer Discretionary,0.12,0.10796511828109828,0.012034881718901713
2025-03-03,Consumer Staples,0.07,0.06489439068062104,0.005105609319378965
2025-03-03,Energy,0.03,0.03175406088221689,-0.0017540608822168915
2025-03-03,Financials,0.15,0.11236558730871726,0.03763441269128273
2025-03-03,Health Care,0.11,0.11067914171860188,-0.0006791417186018806
2025-03-03,Industrials,0.11,0.08309326586517951,0.02690673413482049
2025-03-03,Information Technology,0.19,0.3130589432927426,-0.12305894329274258
2025-03-03,Materials,0.07,0.021018764769956278,0.04898123523004373
2025-03-03,Real Estate,0.02,0.02105184652435032,-0.0010518465243503188
2025-03-03,Utilities,0.08,0.023947374331408297,0.056052625668591705
2025-04-01,Communication Services,0.05,0.10822706129242048,-0.05822706129242047
2025-04-01,Consumer Discretionary,0.11,0.10432839209283469,0.00567160790716531
2025-04-01,Consumer Staples,0.07,0.0663835304284603,0.0036164695715397016
2025-04-01,Energy,0.03,0.03547523864500811,-0.00547523864500811
2025-04-01,Financials,0.16,0.11233220858140268,0.047667791418597324
2025-04-01,Health Care,0.14,0.1151857934758642,0.02481420652413581
2025-04-01,Industrials,0.14,0.08680277034268334,0.05319722965731667
2025-04-01,Information Technology,0.16,0.302490993993265,-0.142490993993265
2025-04-01,Materials,0.05,0.021457525968276908,0.028542474031723095
2025-04-01,Real Estate,0.02,0.02186257756640238,-0.0018625775664023805
2025-04-01,Utilities,0.07,0.025453907613381916,0.044546092386618094
2025-05-01,Communication Services,0.05,0.11017462223064356,-0.06017462223064356
2025-05-01,Consumer Discretionary,0.12,0.10432448315288508,0.01567551684711492
2025-05-01,Consumer Staples,0.06,0.06831582317459874,-0.008315823174598738
2025-05-01,Energy,0.05,0.030800812092864536,0.019199187907135467
2025-05-01,Financials,0.17,0.10960355511901387,0.06039644488098614
2025-05-01,Health Care,0.1,0.11215221091496855,-0.012152210914968542
2025-05-01,Industrials,0.1,0.08740750910361585,0.01259249089638416
2025-05-01,Information Technology,0.17,0.3086321071976251,-0.13863210719762512
2025-05-01,Materials,0.05,0.021100633216197998,0.028899366783802005
2025-05-01,Real Estate,0.06,0.021832489034459404,0.038167510965540594
2025-05-01,Utilities,0.07,0.025655754763127255,0.04434424523687275
2025-06-02,Communication Services,0.05,0.11071105499540736,-0.060711054995407354
2025-06-02,Consumer Discretionary,0.12,0.10826056870946879,0.011739431290531205
2025-06-02,Consumer Staples,0.05,0.06552136084565469,-0.015521360845654683
2025-06-02,Energy,0.04,0.029222946107419774,0.010777053892580227
2025-06-02,Financials,0.17,0.10921736500467306,0.06078263499532695
2025-06-02,Health Care,0.12,0.09925028554020762,0.020749714459792373
2025-06-02,Industrials,0.13,0.08934380568125484,0.04065619431874516
2025-06-02,Information Technology,0.19,0.322157820087358,-0.132157820087358
2025-06-02,Materials,0.03,0.020401487769489027,0.009598512230510971
2025-06-02,Real Estate,0.04,0.020782176527924617,0.019217823472075384
2025-06-02,Utilities,0.06,0.02513112873114228,0.03486887126885772
2025-07-01,Communication Services,0.04,0.10837878158708891,-0.0683787815870889
2025-07-01,Consumer Discretionary,0.12,0.10483684287168235,0.015163157128317645
2025-07-01,Consumer Staples,0.07,0.061005723300637596,0.00899427669936241
2025-07-01,Energy,0.05,0.029126814472042177,0.020873185527957826
2025-07-01,Financials,0.16,0.10921377198165308,0.050786228018346924
2025-07-01,Health Care,0.14,0.09637950641929229,0.04362049358070773
2025-07-01,Industrials,0.12,0.08788390441739366,0.032116095582606335
2025-07-01,Information Technology,0.18,0.3396424499051202,-0.15964244990512022
2025-07-01,Materials,0.03,0.0198132713170444,0.010186728682955597
2025-07-01,Real Estate,0.04,0.01978372172022441,0.020216278279775592
2025-07-01,Utilities,0.05,0.023935212007820967,0.026064787992179036
2025-08-01,Communication Services,0.06000000000000001,0.11072541654679517,-0.05072541654679516
2025-08-01,Consumer Discretionary,0.11000000000000001,0.10486012374295402,0.005139876257045997
2025-08-01,Consumer Staples,0.06000000000000001,0.05800363257839083,0.001996367421609184
2025-08-01,Energy,0.030000000000000006,0.029131114958245462,0.0008688850417545441
2025-08-01,Financials,0.17000000000000004,0.10730199550188425,0.06269800449811579
2025-08-01,Health Care,0.13000000000000003,0.0906672547703162,0.03933274522968383
2025-08-01,Industrials,0.15000000000000002,0.08812060895266732,0.0618793910473327
2025-08-01,Information Technology,0.18000000000000005,0.3483614710717976,-0.16836147107179755
2025-08-01,Materials,0.030000000000000006,0.019139977304516085,0.010860022695483921
2025-08-01,Real Estate,0.030000000000000006,0.019256244511345288,0.010743755488654718
2025-08-01,Utilities,0.05000000000000001,0.024432160061087744,0.025567839938912266
2025-09-02,Communication Services,0.029999999999999995,0.1180431688275509,-0.08804316882755091
2025-09-02,Consumer Discretionary,0.12999999999999998,0.10730468060612025,0.022695319393879726
2025-09-02,Consumer Staples,0.08999999999999998,0.057379117130900485,0.0326208828690995
2025-09-02,Energy,0.029999999999999995,0.02921921677820316,0.0007807832217968345
2025-09-02,Financials,0.15999999999999998,0.10727489897660682,0.05272510102339316
2025-09-02,Health Care,0.13999999999999999,0.09281937539350729,0.047180624606492694
2025-09-02,Industrials,0.14999999999999997,0.08578777615719156,0.0642122238428084
2025-09-02,Information Technology,0.18999999999999997,0.33932118792277677,-0.1493211879227768
2025-09-02,Materials,0.029999999999999995,0.020245292276771115,0.009754707723228881
2025-09-02,Real Estate,0.019999999999999997,0.019132033645891305,0.0008679663541086916
2025-09-02,Utilities,0.029999999999999995,0.023473252284480377,0.006526747715519619
2025-10-01,Communication Services,0.03,0.1250151829747338,-0.0950151829747338
2025-10-01,Consumer Discretionary,0.11,0.10581153768755583,0.004188462312444172
2025-10-01,Consumer Staples,0.09,0.05425059035994452,0.03574940964005548
2025-10-01,Energy,0.03,0.027681139471493785,0.0023188605285062135
2025-10-01,Financials,0.15,0.10223319722908825,0.04776680277091175
2025-10-01,Health Care,0.13,0.08978811614798639,0.040211883852013616
2025-10-01,Industrials,0.16,0.08358032664776803,0.07641967335223197
2025-10-01,Information Technology,0.19,0.35141550608823297,-0.16141550608823296
2025-10-01,Materials,0.05,0.018775919582848636,0.031224080417151367
2025-10-01,Real Estate,0.02,0.018226346540535027,0.001773653459464973
2025-10-01,Utilities,0.04,0.023222137269812697,0.016777862730187304
2025-11-03,Communication Services,0.05000000000000001,0.1340244851733692,-0.08402448517336919
2025-11-03,Consumer Discretionary,0.09000000000000002,0.10575584089212908,-0.015755840892129058
2025-11-03,Consumer Staples,0.09000000000000002,0.05103840636566021,0.03896159363433981
2025-11-03,Energy,0.020000000000000004,0.026366382389578526,-0.0063663823895785225
2025-11-03,Financials,0.17000000000000004,0.09677999155800882,0.07322000844199122
2025-11-03,Health Care,0.12000000000000002,0.08965053219859423,0.030349467801405794
2025-11-03,Industrials,0.16000000000000003,0.08065632131776611,0.07934367868223392
2025-11-03,Information Technology,0.17000000000000004,0.3584939158451564,-0.18849391584515635
2025-11-03,Materials,0.05000000000000001,0.017137552563625102,0.03286244743637491
2025-11-03,Real Estate,0.020000000000000004,0.01720529733226472,0.0027947026677352833
2025-11-03,Utilities,0.06000000000000001,0.022891274363847636,0.037108725636152376
2025-12-01,Communication Services,0.05,0.14806485066491296,-0.09806485066491295
2025-12-01,Consumer Discretionary,0.09,0.10218003323837191,-0.012180033238371912
2025-12-01,Consumer Staples,0.09,0.052872306427600886,0.03712769357239911
2025-12-01,Energy,0.02,0.02732336328243682,-0.00732336328243682
2025-12-01,Financials,0.19,0.09693650426045923,0.09306349573954077
2025-12-01,Health Care,0.12,0.09717016370957572,0.022829836290424274
2025-12-01,Industrials,0.14,0.07898981601300947,0.06101018398699054
2025-12-01,Information Technology,0.18,0.3385468604455073,-0.1585468604455073
2025-12-01,Materials,0.04,0.017554238198057178,0.022445761801942823
2025-12-01,Real Estate,0.03,0.01732175280706359,0.01267824719293641
2025-12-01,Utilities,0.05,0.023040110953004886,0.026959889046995117
2026-01-02,Communication Services,0.04000000000000001,0.14559434289245388,-0.10559434289245387
2026-01-02,Consumer Discretionary,0.11000000000000001,0.1024462481494921,0.0075537518505079115
2026-01-02,Consumer Staples,0.07,0.051983282222557006,0.018016717777443
2026-01-02,Energy,0.020000000000000004,0.027342195672788155,-0.007342195672788151
2026-01-02,Financials,0.17000000000000004,0.10114651416453142,0.06885348583546862
2026-01-02,Health Care,0.13000000000000003,0.09570302209309749,0.034296977906902545
2026-01-02,Industrials,0.16000000000000003,0.08028842780468001,0.07971157219532002
2026-01-02,Information Technology,0.20000000000000004,0.33754149202057354,-0.1375414920205735
2026-01-02,Materials,0.04000000000000001,0.019226819815667567,0.02077318018433244
2026-01-02,Real Estate,0.020000000000000004,0.016891013722900368,0.003108986277099636
2026-01-02,Utilities,0.04000000000000001,0.021836641441258593,0.018163358558741415
2026-02-02,Communication Services,0.06,0.15646903368002685,-0.09646903368002685
2026-02-02,Consumer Discretionary,0.08,0.10446292863296963,-0.02446292863296963
2026-02-02,Consumer Staples,0.06,0.05432250286908433,0.005677497130915671
2026-02-02,Energy,0.01,0.03038664928126287,-0.020386649281262867
2026-02-02,Financials,0.19,0.0968330089238644,0.0931669910761356
2026-02-02,Health Care,0.14,0.09290745836260392,0.047092541637396096
2026-02-02,Industrials,0.16,0.08327610704505825,0.07672389295494175
2026-02-02,Information Technology,0.19,0.3226917055869594,-0.13269170558695942
2026-02-02,Materials,0.05,0.02027766799961719,0.029722332000382812
2026-02-02,Real Estate,0.02,0.01687819867958342,0.003121801320416579
2026-02-02,Utilities,0.04,0.021494738938969773,0.018505261061030228
2026-03-02,Communication Services,0.06,0.11191202020333148,-0.05191202020333148
2026-03-02,Consumer Discretionary,0.07,0.0747704075542397,-0.0047704075542397
2026-03-02,Consumer Staples,0.08,0.04435584551638743,0.03564415448361257
2026-03-02,Energy,0.02,0.025169978256769077,-0.005169978256769077
2026-03-02,Financials,0.25,0.06890526042371749,0.18109473957628253
2026-03-02,Health Care,0.13,0.07271207392042547,0.05728792607957453
2026-03-02,Industrials,0.12,0.06728736246421199,0.052712637535788004
2026-03-02,Information Technology,0.17,0.23596400726838543,-0.06596400726838542
2026-03-02,Materials,0.04,0.26702680014509544,-0.22702680014509544
2026-03-02,Real Estate,0.03,0.013580661685671853,0.016419338314328145
2026-03-02,Utilities,0.03,0.01831558256176456,0.01168441743823544
2026-04-01,Communication Services,0.04000000000000001,0.11047083888755996,-0.07047083888755995
2026-04-01,Consumer Discretionary,0.11000000000000001,0.07477618763705354,0.03522381236294647
2026-04-01,Consumer Staples,0.05000000000000001,0.043793011777277444,0.006206988222722566
2026-04-01,Energy,0.020000000000000004,0.02940105112238201,-0.009401051122382004
2026-04-01,Financials,0.24000000000000005,0.07067958783537324,0.1693204121646268
2026-04-01,Health Care,0.13000000000000003,0.07059458534972846,0.059405414650271576
2026-04-01,Industrials,0.15000000000000002,0.06650013831113233,0.0834998616888677
2026-04-01,Information Technology,0.16000000000000003,0.24139135103568304,-0.08139135103568301
2026-04-01,Materials,0.04000000000000001,0.2601426336651499,-0.22014263366514988
2026-04-01,Real Estate,0.030000000000000006,0.01352282253721455,0.01647717746278546
2026-04-01,Utilities,0.030000000000000006,0.018727791841445584,0.011272208158554422
2026-05-01,Communication Services,0.06,0.1278089718945564,-0.0678089718945564
2026-05-01,Consumer Discretionary,0.13,0.07785114198212476,0.05214885801787525
2026-05-01,Consumer Staples,0.09,0.04167039155686213,0.04832960844313787
2026-05-01,Energy,0.05,0.025863102517509187,0.024136897482490816
2026-05-01,Financials,0.18,0.0688066928596386,0.1111933071403614
2026-05-01,Health Care,0.12,0.06408364126533309,0.05591635873466691
2026-05-01,Industrials,0.13,0.06527491069769453,0.06472508930230547
2026-05-01,Information Technology,0.16,0.25880984016759745,-0.09880984016759745
2026-05-01,Materials,0.04,0.23892683600645426,-0.19892683600645425
2026-05-01,Real Estate,0.02,0.013439599865638363,0.006560400134361637
2026-05-01,Utilities,0.02,0.017464871186591353,0.002535128813408647
2026-06-01,Communication Services,0.05,0.15440760464473613,-0.10440760464473613
2026-06-01,Consumer Discretionary,0.11,0.09892013191153078,0.011079868088469225
2026-06-01,Consumer Staples,0.09,0.04903495690473526,0.04096504309526474
2026-06-01,Energy,0.03,0.029981918274217315,1.8081725782683605e-05
2026-06-01,Financials,0.16,0.08293652621750859,0.07706347378249141
2026-06-01,Health Care,0.14,0.08135509378128548,0.05864490621871453
2026-06-01,Industrials,0.13,0.0794014803639066,0.05059851963609341
2026-06-01,Information Technology,0.2,0.3697981386977757,-0.1697981386977757
2026-06-01,Materials,0.03,0.01742080123687043,0.01257919876312957
2026-06-01,Real Estate,0.04,0.01634789659565994,0.023652103404340062
2026-06-01,Utilities,0.02,0.02039545137177375,-0.00039545137177374873
