date,hhi,effective_holdings,largest_weight,top_10_weight
2025-09-08,0.03725287063536908,26.843568910111525,0.05601843732535759,0.47140458373944893
2025-09-09,0.03721506473021634,26.870838657659558,0.05451011214024562,0.47064262891080766
2025-09-10,0.0380201767016008,26.30182410377635,0.06086570671710986,0.48519852233457333
2025-09-11,0.03767167607047186,26.545142247701282,0.05679011758541508,0.48081366517310015
2025-09-12,0.03758261292978741,26.608048830139087,0.05712127233179509,0.47836592960467456
2025-09-15,0.03783330549722459,26.43173750898818,0.057416922896434054,0.4827504919529108
2025-09-16,0.03785274721289061,26.418161788253347,0.056964281023059005,0.48317543705567856
2025-09-17,0.03768768388888884,26.53386721636195,0.055897635978719426,0.4801238616732564
2025-09-18,0.03770034335867031,26.524957358777485,0.05490922995326627,0.48249009865158005
2025-09-19,0.03786179280360347,26.41185020443157,0.05698989443678085,0.4850064590826363
2025-09-22,0.03803425387047476,26.292089320471206,0.06023418209695385,0.4886723522926084
2025-09-23,0.03788715013611712,26.394173127493126,0.057546967566759,0.48661568503972535
2025-09-24,0.03784408855386453,26.424206215897435,0.0567718088313088,0.4866482658107499
2025-09-25,0.03776404315235827,26.48021547813406,0.05587586029949931,0.4846561210637759
2025-09-26,0.037644548604888445,26.56427124404786,0.05500444440898529,0.4830579341997744
2025-09-29,0.037725269175717904,26.507431804983806,0.05775507383930307,0.4833385082188296
2025-09-30,0.03788170614101959,26.397966244639814,0.05938358010671705,0.485622848409867
2025-10-01,0.03636081243964347,27.50213575837816,0.05000000003929806,0.470241426666448
2025-10-02,0.03636607772968643,27.498153840871264,0.05056508483926806,0.4713527313553501
2025-10-03,0.03634251790379645,27.515980115828377,0.050787217412579834,0.4711821161536466
2025-10-06,0.03641646214184141,27.460108456033414,0.05058156374751242,0.474445783117024
2025-10-07,0.03643441108474442,27.446580587622385,0.051007445381402915,0.47341646432017265
2025-10-08,0.03654865027324516,27.36079150731412,0.05208436586616927,0.4749023433278562
2025-10-09,0.036640263298446434,27.2923802936318,0.052179614108775016,0.47611073309145147
2025-10-10,0.03668235174960824,27.261065670651277,0.052074854862764294,0.474814513307545
