date,symbol,weight,sector,position_value
2016-02-24,PAYX,1.0676984971087083e-08,Industrials,0.010808060231008044
2016-02-24,CVX,1.0134321828195024e-08,Energy,0.010258735121961989
2016-02-24,LYB,1.014348066437991e-08,Materials,0.010268006395959307
2016-02-24,HRB,9.729588244708893e-09,Consumer Discretionary,0.009849032854919795
2016-02-24,SJM,9.951732750546371e-09,Consumer Staples,0.010073904502260375
2016-02-24,O,1.0514011543383189e-08,Real Estate,0.010643086071407052
2016-02-24,MAS,1.0908782335975804e-08,Industrials,0.011042703240049497
2016-02-24,SNA,9.067362783190424e-09,Industrials,0.009178677628797378
2016-02-24,J,9.821847318719917e-09,Industrials,0.00994242454100612
2016-02-24,GILD,1.0624956490800637e-08,Health Care,0.01075539302671896
2016-02-24,CMCSA,1.0435073321201308e-08,Communication Services,0.010563178769656527
2016-02-24,HD,9.902074122522568e-09,Consumer Discretionary,0.010023636243559638
2016-02-24,DAL,1.0795544420365382e-08,Industrials,0.010928075167080819
2016-02-24,XEL,1.02814061006649e-08,Utilities,0.010407625064225021
2016-02-24,LHX,8.632642196981162e-09,Industrials,0.008738620225688526
2016-02-24,LMT,1.0242162731322829e-08,Industrials,0.010367899926401435
2016-02-24,PCAR,1.0490207698912489e-08,Industrials,0.01061899000070305
2016-02-24,RIG,8.295211299997004e-09,Energy,0.00839704688187623
2016-02-24,SBUX,9.40097346417552e-09,Consumer Discretionary,0.009516383857995846
2016-02-24,MSFT,9.350736026337651e-09,Information Technology,0.009465529683762807
2016-02-25,ISRG,0.05036949318556177,Health Care,51430.892699773445
2016-02-25,COR,0.04833604466106815,Health Care,49354.59480079594
2016-02-25,CTAS,0.04816215210926895,Industrials,49177.037938352885
2016-02-25,CME,0.050968714898525384,Financials,52042.74137391576
2016-02-25,BKNG,0.05696823019385436,Consumer Discretionary,58168.68006994301
2016-02-25,PSX,0.048837808667338556,Energy,49866.93211322493
2016-02-25,ICE,0.04490261340733652,Financials,45848.81335979193
2016-02-25,NEE,0.05053463660211947,Utilities,51599.51606284289
2016-02-25,MPC,0.04049608123435252,Energy,41349.42555511569
2016-02-25,NDAQ,0.051112412205478415,Financials,52189.46670918806
2016-02-25,VRSN,0.054530466872513256,Information Technology,55679.54754392275
2016-02-25,AFL,0.05259959163630296,Financials,53707.984385160475
2016-02-25,BALL,0.04864837584486908,Materials,49673.50751134636
2016-02-25,MA,0.04824971616238831,Financials,49266.44716476198
2016-02-25,WU,0.050886599441264335,Industrials,51958.895557643045
2016-02-25,SHW,0.0511195963728421,Materials,52196.802263259604
2016-02-25,F,0.050214599386946814,Consumer Discretionary,51272.73493735407
2016-02-25,CCL,0.0487832779141821,Consumer Discretionary,49811.252273364415
2016-02-25,XOM,0.053062648635894785,Energy,54180.799046450586
2016-02-25,UPS,0.05121613080520985,Industrials,52295.37089516242
2016-02-25,AAPL,3.1850350365882806e-08,Information Technology,0.0325215095193267
2016-02-25,HSIC,1.3429784262289955e-08,Health Care,0.013712780290053206
2016-02-25,VZ,1.0196400124215252e-08,Communication Services,0.010411261411357448
2016-02-25,HPQ,1.0213452690697481e-08,Information Technology,0.010428673314109226
2016-02-25,CLX,9.756862855574773e-09,Consumer Staples,0.009962462095118153
2016-02-25,PGR,1.0672917972480417e-08,Financials,0.010897820571946297
2016-02-25,CINF,1.1098654119906986e-08,Financials,0.011332527946031751
2016-02-25,ADBE,9.465892954661394e-09,Information Technology,0.00966536079815634
2016-02-25,WM,1.0345936201984367e-08,Industrials,0.010563948553595617
2016-02-25,TJX,1.0228879560674133e-08,Consumer Discretionary,0.010444425263241205
2016-02-25,PRU,9.513242792539157e-09,Financials,0.009713708404559115
2016-02-25,KLAC,9.940169830788994e-09,Information Technology,0.010149631764239721
2016-02-25,UAL,1.1483665401636335e-08,Industrials,0.01172565228909146
2016-02-25,XRAY,9.982062199157835e-09,Health Care,0.010192406899867546
2016-02-25,AIZ,8.870286742847787e-09,Financials,0.009057203811977155
2016-02-25,RSG,1.0430291913128968e-08,Industrials,0.010650081830984532
2016-02-25,TSCO,9.77859773511185e-09,Consumer Discretionary,0.009984654977885423
2016-02-25,SLB,1.0113771607960558e-08,Energy,0.010326891724773928
2016-02-25,PAYX,1.0689565114509046e-08,Industrials,0.010914818507031292
2016-02-25,CVX,1.0050557049636575e-08,Energy,0.010262345092266688
2016-02-25,LYB,1.014825880679025e-08,Materials,0.010362105647137436
2016-02-25,HRB,9.709140324856646e-09,Consumer Discretionary,0.009913733942391194
2016-02-25,SJM,1.000577915399887e-08,Consumer Staples,0.010216623624762928
2016-02-25,O,1.0526744541124533e-08,Real Estate,0.010748566934711426
2016-02-25,MAS,1.0901539055056755e-08,Industrials,0.01113125921949378
2016-02-25,SNA,8.914628004098352e-09,Industrials,0.009102479444216474
2016-02-25,J,9.727126517952351e-09,Industrials,0.009932099145387672
2016-02-25,GILD,1.0627734230116848e-08,Health Care,0.010851684705605259
2016-02-25,CMCSA,1.0368213240200079e-08,Communication Services,0.010586695019555085
2016-02-25,HD,9.914469530659836e-09,Consumer Discretionary,0.01012338990047061
2016-02-25,DAL,1.0759411346227306e-08,Industrials,0.010986136557339073
2016-02-25,XEL,1.0266903266469219e-08,Utilities,0.010483250214796512
2016-02-25,LHX,8.635398492657754e-09,Industrials,0.008817365933373605
2016-02-25,LMT,1.0313299135986384e-08,Industrials,0.010530623750560695
2016-02-25,PCAR,1.053195066130256e-08,Industrials,0.010753882759654746
2016-02-25,RIG,8.253840367149064e-09,Energy,0.008427767512371639
2016-02-25,SBUX,9.422637922718535e-09,Consumer Discretionary,0.009621194284540988
2016-02-25,MSFT,9.403750228128059e-09,Information Technology,0.009601908583367657
2016-02-26,ISRG,0.051086329198194017,Health Care,52184.03769491339
2016-02-26,COR,0.048283322923481045,Health Care,49320.80231679053
2016-02-26,CTAS,0.048188002611110496,Industrials,49223.433826004315
2016-02-26,CME,0.050937064735967624,Financials,52031.56593885682
2016-02-26,BKNG,0.056533125670636855,Consumer Discretionary,57747.87124677734
2016-02-26,PSX,0.049028714107681996,Energy,50082.209962716544
2016-02-26,ICE,0.043951985706812635,Financials,44896.396254904284
2016-02-26,NEE,0.04906634278547988,Utilities,50120.64718009806
2016-02-26,MPC,0.04047962670912221,Energy,41349.42555511569
2016-02-26,NDAQ,0.050568925904690865,Financials,51655.51678931277
2016-02-26,VRSN,0.055510183902570384,Information Technology,56702.9491977222
2016-02-26,AFL,0.05243877334790638,Financials,53565.54224997839
2016-02-26,BALL,0.048854625920486186,Materials,49904.38108627446
2016-02-26,MA,0.048312870279015006,Financials,49350.98456591998
2016-02-26,WU,0.051170841375630154,Industrials,52270.36581287029
2016-02-26,SHW,0.05255601489686115,Materials,53685.303006057184
2016-02-26,F,0.050518302561351716,Consumer Discretionary,51603.80568580397
2016-02-26,CCL,0.04859256747223955,Consumer Discretionary,49636.691703298464
2016-02-26,XOM,0.052872919712388264,Energy,54009.01725796611
2016-02-26,UPS,0.05104865155039922,Industrials,52145.550455300785
2016-02-26,AAPL,3.188675360791811e-08,Information Technology,0.03257191460730043
2016-02-26,HSIC,1.3280055646027782e-08,Health Care,0.013565408501641963
2016-02-26,VZ,1.0174311361782011e-08,Communication Services,0.01039293008435195
2016-02-26,HPQ,1.0505515491169487e-08,Information Technology,0.01073125090410813
2016-02-26,CLX,9.48357104884963e-09,Consumer Staples,0.00968734761066085
2016-02-26,PGR,1.0648684191683083e-08,Financials,0.010877495916846242
2016-02-26,CINF,1.1062819208277507e-08,Financials,0.011300529586634968
2016-02-26,ADBE,9.45331368290018e-09,Information Technology,0.009656440094892214
2016-02-26,WM,1.0317798537936297e-08,Industrials,0.010539500415919964
2016-02-26,TJX,1.0300987140591159e-08,Consumer Discretionary,0.01052232778663671
2016-02-26,PRU,9.641793950779461e-09,Financials,0.009848970299315427
2016-02-26,KLAC,1.0012734666140544e-08,Information Technology,0.010227881537934334
2016-02-26,UAL,1.142247265627327e-08,Industrials,0.011667911024719974
2016-02-26,XRAY,9.966506477993133e-09,Health Care,0.010180660029739977
2016-02-26,AIZ,8.899722246378754e-09,Financials,0.009090953459926934
2016-02-26,RSG,1.042154121103827e-08,Industrials,0.010645472241429709
2016-02-26,TSCO,9.692310193271871e-09,Consumer Discretionary,0.009900572000666921
2016-02-26,SLB,1.0126428992845543e-08,Energy,0.010344018851450318
2016-02-26,PAYX,1.059095455665343e-08,Industrials,0.010818525826456434
2016-02-26,CVX,9.934581859941918e-09,Energy,0.010148049437083827
2016-02-26,LYB,1.0402350129882499e-08,Materials,0.010625868795299266
2016-02-26,HRB,9.710952558874156e-09,Consumer Discretionary,0.009919614940815112
2016-02-26,SJM,9.855050435196365e-09,Consumer Staples,0.010066809094863294
2016-02-26,O,1.0295760863380023e-08,Real Estate,0.010516989210714922
2016-02-26,MAS,1.083303131418224e-08,Industrials,0.011065804165656275
2016-02-26,SNA,9.076845864646166e-09,Industrials,0.009271882990730897
2016-02-26,J,9.821745385341152e-09,Industrials,0.010032788408618003
2016-02-26,GILD,1.038068749948015e-08,Health Care,0.010603740692943321
2016-02-26,CMCSA,1.0254211969816135e-08,Communication Services,0.010474547542621915
2016-02-26,HD,9.863566344672287e-09,Consumer Discretionary,0.01007550798844349
2016-02-26,DAL,1.0462116627426773e-08,Industrials,0.010686919514928063
2016-02-26,XEL,1.002531059140059e-08,Utilities,0.010240727686172398
2016-02-26,LHX,8.677236972541528e-09,Industrials,0.008863687572972281
2016-02-26,LMT,1.025529144815207e-08,Industrials,0.010475650216058377
2016-02-26,PCAR,1.0554080312372427e-08,Industrials,0.010780859253349057
2016-02-26,RIG,8.671532224999143e-09,Energy,0.008857860245672313
2016-02-26,SBUX,9.353075814933425e-09,Consumer Discretionary,0.009554048383400448
2016-02-26,MSFT,9.255593524109974e-09,Information Technology,0.009454471459030292
2016-02-29,ISRG,0.051065901008840855,Health Care,51778.49662499241
2016-02-29,COR,0.04813081388122957,Health Care,48802.45202519638
2016-02-29,CTAS,0.04804830504302239,Industrials,48718.79182306065
2016-02-29,CME,0.0503626387127441,Financials,51065.420703378375
2016-02-29,BKNG,0.05744987014256292,Consumer Discretionary,58251.550418506326
2016-02-29,PSX,0.04957405015872799,Energy,50265.82784442614
2016-02-29,ICE,0.04400540741430659,Financials,44619.47785643918
2016-02-29,NEE,0.04956267787428148,Utilities,50254.29686621565
2016-02-29,MPC,0.04081610505994196,Energy,41385.670600929094
2016-02-29,NDAQ,0.05049779700738742,Financials,51202.46505518208
2016-02-29,VRSN,0.055017450898866053,Information Technology,55785.18814716366
2016-02-29,AFL,0.052257671108686565,Financials,52986.89719902604
2016-02-29,BALL,0.04864468248341032,Materials,49323.491371571545
2016-02-29,MA,0.048310519141987855,Financials,48984.66497070096
2016-02-29,WU,0.05099249114449145,Industrials,51704.06236772161
2016-02-29,SHW,0.05245581727643788,Materials,53187.808383896554
2016-02-29,F,0.05105685810582935,Consumer Discretionary,51769.32753341053
2016-02-29,CCL,0.04856874848059712,Consumer Discretionary,49246.49775291974
2016-02-29,XOM,0.05222322525676713,Energy,52951.97067482652
2016-02-29,UPS,0.050958157575648734,Industrials,51669.249693445316
2016-02-29,AAPL,3.205072186612629e-08,Information Technology,0.03249797146801504
2016-02-29,HSIC,1.3212611149181164e-08,Health Care,0.013396985626020251
2016-02-29,VZ,1.0191635682298304e-08,Communication Services,0.010333854164008088
2016-02-29,HPQ,1.063329003271291e-08,Information Technology,0.010781671549789587
2016-02-29,CLX,9.449383633795456e-09,Consumer Staples,0.009581244410159924
2016-02-29,PGR,1.0664318024859561e-08,Financials,0.010813132519926343
2016-02-29,CINF,1.1069621070831945e-08,Financials,0.011224091339478885
2016-02-29,ADBE,9.364085894270515e-09,Information Technology,0.00949475638917412
2016-02-29,WM,1.0359210027619734e-08,Industrials,0.010503766914047665
2016-02-29,TJX,1.0166231861466202e-08,Consumer Discretionary,0.010308095847299074
2016-02-29,PRU,9.582925304016528e-09,Financials,0.009716649578466668
2016-02-29,KLAC,1.0052986433042527e-08,Information Technology,0.010193270143305014
2016-02-29,UAL,1.164563153011356e-08,Industrials,0.011808139697241338
2016-02-29,XRAY,1.0088545088657174e-08,Health Care,0.010229324999742651
2016-02-29,AIZ,8.763690809550153e-09,Financials,0.008885983132388283
2016-02-29,RSG,1.0383090240768197e-08,Industrials,0.010527980361994031
2016-02-29,TSCO,9.740131896706546e-09,Consumer Discretionary,0.009876049899781227
2016-02-29,SLB,1.0096083573506219e-08,Energy,0.01023696867986192
2016-02-29,PAYX,1.0609767065969792e-08,Industrials,0.010757820333419049
2016-02-29,CVX,9.900416174688405e-09,Energy,0.010038570853736122
2016-02-29,LYB,1.0484857773674248e-08,Materials,0.01063116800296403
2016-02-29,HRB,9.536560700272399e-09,Consumer Discretionary,0.009669637983036895
2016-02-29,SJM,9.92048534037204e-09,Consumer Staples,0.010058920073216977
2016-02-29,O,1.0356330300981625e-08,Real Estate,0.01050084700246153
2016-02-29,MAS,1.0708457673520889e-08,Industrials,0.010857888112290085
2016-02-29,SNA,8.985278616814858e-09,Industrials,0.009110663071524354
2016-02-29,J,9.841242566101755e-09,Industrials,0.009978571511083535
2016-02-29,GILD,1.0356910663629945e-08,Health Care,0.010501435463740653
2016-02-29,CMCSA,1.0298285708015636e-08,Communication Services,0.010441992430200712
2016-02-29,HD,9.768426078710792e-09,Consumer Discretionary,0.00990473891100929
2016-02-29,DAL,1.0623526732394854e-08,Industrials,0.010771772008166309
2016-02-29,XEL,1.0169231303105002e-08,Utilities,0.010311137144440674
2016-02-29,LHX,8.91073555015854e-09,Industrials,0.009035079798752713
2016-02-29,LMT,1.0262522993571712e-08,Industrials,0.01040573066740885
2016-02-29,PCAR,1.0540388869433218e-08,Industrials,0.010687474003593298
2016-02-29,RIG,8.735954960834388e-09,Energy,0.008857860245672313
2016-02-29,SBUX,9.401565195518852e-09,Consumer Discretionary,0.009532758692763323
2016-02-29,MSFT,9.248018648607463e-09,Information Technology,0.009377069491085393
2016-03-01,ISRG,0.050000000034413,Health Care,51770.672694913366
2016-03-01,GOOGL,0.0243376581762432,Communication Services,25199.538694715542
2016-03-01,GOOG,1.042755614381303e-08,Communication Services,0.01079683191515252
2016-03-01,AFL,0.05000000003341267,Financials,51770.67269387761
2016-03-01,BKNG,0.050000000034149054,Consumer Discretionary,51770.672694640074
2016-03-01,PSX,0.04957407034347288,Energy,51329.65936280276
2016-03-01,CME,0.050000000033132055,Financials,51770.67269358706
2016-03-01,NDAQ,0.05000000003300678,Financials,51770.672693457345
2016-03-01,ICE,0.04400542530453955,Financials,45563.80937347576
2016-03-01,PGR,1.0583651376855168e-08,Financials,0.010958455019422495
2016-03-01,CTAS,0.04804832457325537,Industrials,49749.88166617848
2016-03-01,HPQ,1.0554052760452697e-08,Information Technology,0.010927808213803696
2016-03-01,VRSN,0.0500000000328851,Information Technology,51770.672693331355
2016-03-01,PCAR,1.0465595388197732e-08,Industrials,0.010836218260537456
2016-03-01,BALL,0.048644702253179094,Materials,50367.37913915114
2016-03-01,LYB,1.0416587214598721e-08,Materials,0.010785474538276984
2016-03-01,SHW,0.050000000031668615,Materials,51770.67269207179
2016-03-01,WU,0.050000000032116756,Industrials,51770.6726925358
2016-03-01,F,0.05000000003211378,Consumer Discretionary,51770.672692532724
2016-03-01,COR,0.04813083343894812,Health Care,49835.31245572384
2016-03-01,NEE,0.049562698013279595,Utilities,51317.88429912657
2016-03-01,HSIC,1.3141387681604657e-08,Health Care,0.013606769599061427
2016-03-01,KLAC,1.0057760445360424e-08,Information Technology,0.010413940474044512
2016-03-01,O,1.0291735935824303e-08,Real Estate,0.010656201844586521
2016-03-01,MA,0.04831053876845517,Financials,50021.381771504595
2016-03-01,UPS,0.05000000003150591,Industrials,51770.672691903324
2016-03-01,CINF,1.09315432126928e-08,Financials,0.011318666906502227
2016-03-01,XOM,0.05000000003138628,Energy,51770.67269177946
2016-03-01,XRAY,1.0080755567193738e-08,Health Care,0.01043774993254837
2016-03-01,RSG,1.0308590292997986e-08,Industrials,0.010673653072748947
2016-03-01,SLB,1.0082760345612683e-08,Energy,0.010439825707094001
2016-03-01,MAS,1.0583390669084403e-08,Industrials,0.010958185079089295
2016-03-01,TJX,1.0134351917148665e-08,Consumer Discretionary,0.010493244314333346
2016-03-01,WM,1.0283310257457552e-08,Industrials,0.01064747778385337
2016-03-01,GILD,1.0281176520303272e-08,Health Care,0.010645268483698267
2016-03-01,XEL,1.0133462415877203e-08,Utilities,0.010492323312750249
2016-03-01,PAYX,1.0489079812082966e-08,Industrials,0.010860534348968541
2016-03-01,VZ,1.0150024181187265e-08,Communication Services,0.01050947158736079
2016-03-01,AAPL,3.205267019801288e-08,Information Technology,0.03318776593354476
2016-03-01,CCL,0.048568768205550436,Consumer Discretionary,50288.756004681585
2016-03-01,LMT,1.0203181782311734e-08,Industrials,0.01056451168270414
